datetime,total_generation,total_emissions,mef_t_MWh,mef_g_kWh,intercept
2023-05-02 15:45:00+00:00,145.25,159.2,0.8349790213339013,834.9790213339013,0.12964934983913298
2023-05-02 16:00:00+00:00,143.75,151.69,0.6875598974008275,687.5598974008275,-0.30118404925696823
2023-05-02 16:15:00+00:00,143.75,151.46,0.8340043710081667,834.0043710081667,0.12348656646149855
2023-05-02 16:30:00+00:00,144.75,151.91,0.8317449595590996,831.7449595590996,0.11016730260954034
2023-05-02 16:45:00+00:00,147.0,153.74,0.8342930854465523,834.2930854465524,0.11444003319222401
2023-05-02 17:00:00+00:00,149.25,148.52,0.6842149387962619,684.2149387962619,-0.3036076309286172
2023-05-02 17:15:00+00:00,149.0,148.3,0.8842474106777833,884.2474106777834,0.009072663243835828
2023-05-02 17:30:00+00:00,152.25,151.15,0.8863780061239437,886.3780061239437,0.0026699006110357847
2023-05-02 17:45:00+00:00,151.75,150.69,0.8872477487139846,887.2477487139846,0.0012058493987294845
2023-05-02 18:00:00+00:00,149.25,144.81,0.6835146037392215,683.5146037392215,-0.20823646450937341
2023-05-02 18:15:00+00:00,149.5,145.03,0.8841324901404551,884.1324901404552,0.009288697793467724
2023-05-02 18:30:00+00:00,149.5,145.03,0.8871639488229985,887.1639488229986,0.0016151348066171015
2023-05-02 18:45:00+00:00,151.5,146.78,0.8870536857465962,887.0536857465961,0.0013936856906573473
2023-05-02 19:00:00+00:00,154.75,142.61,0.683381865992898,683.3818659928979,-0.13460481174209407
2023-05-02 19:15:00+00:00,154.0,142.01,0.8712691002210651,871.2691002210651,0.03941950768187486
2023-05-02 19:30:00+00:00,151.75,140.28,0.829908673291115,829.908673291115,0.11739604154948408
2023-05-02 19:45:00+00:00,148.5,137.66,0.8344227484141368,834.4227484141368,0.12541435004942778
2023-05-02 20:00:00+00:00,145.0,129.46,0.6873138162949566,687.3138162949566,-0.028259835879147793
2023-05-02 20:15:00+00:00,143.5,128.25,0.8358698142548724,835.8698142548724,0.12308373689618293
2023-05-02 20:30:00+00:00,143.75,128.45,0.877009312024404,877.009312024404,0.026573202857183627
2023-05-02 20:45:00+00:00,141.75,126.85,0.8279319806139521,827.9319806139521,0.11994333695516493
2023-05-02 21:00:00+00:00,140.25,120.69,0.6779459930993853,677.9459930993853,0.1398440573270324
2023-05-02 21:15:00+00:00,140.25,120.69,0.8842173591477365,884.2173591477365,0.009529662083691647
2023-05-02 21:30:00+00:00,138.5,119.29,0.8229352893524561,822.935289352456,0.12678496354075822
2023-05-02 21:45:00+00:00,137.5,118.53,0.8345417022821687,834.5417022821688,0.11842232526383582
2023-05-02 22:00:00+00:00,135.5,123.03,0.6967124368488891,696.7124368488891,0.10518641308584037
2023-05-02 22:15:00+00:00,132.75,120.83,0.8348501219088424,834.8501219088424,0.11726889762421344
2023-05-02 22:30:00+00:00,130.5,119.04,0.8350604992049723,835.0604992049723,0.11337971894758599
2023-05-02 22:45:00+00:00,129.5,118.24,0.8486965813540248,848.6965813540248,0.021417101852478863
2023-05-02 23:00:00+00:00,128.0,123.35,0.7198836204377805,719.8836204377806,0.03384170206242178
2023-05-02 23:15:00+00:00,129.0,124.22,0.8836625448862028,883.6625448862028,0.009272759024556217
2023-05-02 23:30:00+00:00,126.25,121.82,0.8858954363178497,885.8954363178498,0.003875514611873132
2023-05-02 23:45:00+00:00,128.75,124.0,0.886222846380028,886.222846380028,0.0029595598102398588
2023-05-03 00:00:00+00:00,127.5,123.94,0.7841624206358592,784.1624206358591,0.060750237187480155
2023-05-03 00:15:00+00:00,126.0,122.61,0.8822573860961855,882.2573860961855,0.012592307315226575
2023-05-03 00:30:00+00:00,125.5,122.17,0.8867993347052747,886.7993347052748,0.0022265514079604144
2023-05-03 00:45:00+00:00,127.25,123.72,0.887075548218922,887.075548218922,0.00155575882781074
2023-05-03 01:00:00+00:00,126.75,123.79,0.823411743504671,823.411743504671,0.0890340501140144
2023-05-03 01:15:00+00:00,125.25,122.42,0.8754804556216713,875.4804556216714,0.026836927518417972
2023-05-03 01:30:00+00:00,126.0,123.11,0.8858535508436243,885.8535508436242,0.004258275918682218
2023-05-03 01:45:00+00:00,127.0,124.02,0.8868016258322399,886.8016258322399,0.0023185518049616215
2023-05-03 02:00:00+00:00,127.5,131.02,0.7248124447578568,724.8124447578567,-0.17362361299665593
2023-05-03 02:15:00+00:00,126.75,130.27,0.857816796307082,857.816796307082,0.06122035792733993
2023-05-03 02:30:00+00:00,127.5,131.02,0.858370212448064,858.370212448064,0.05922407983988412
2023-05-03 02:45:00+00:00,127.0,130.52,0.8781104304798962,878.1104304798962,0.019638500630987238
2023-05-03 03:00:00+00:00,130.0,139.54,0.7261352452822427,726.1352452822427,-0.19440177051476185
2023-05-03 03:15:00+00:00,132.25,142.08,0.8337080482378924,833.7080482378924,0.10769832508841813
2023-05-03 03:30:00+00:00,133.0,142.92,0.8361295712185518,836.1295712185519,0.1093579718410924
2023-05-03 03:45:00+00:00,132.25,141.92,0.8339626927844916,833.9626927844917,0.10019992528997547
2023-05-03 04:00:00+00:00,137.75,139.01,0.7251472512759023,725.1472512759022,-0.2670402613468435
2023-05-03 04:15:00+00:00,143.25,144.16,0.8352753174527991,835.2753174527992,0.10534338079312931
2023-05-03 04:30:00+00:00,144.25,145.1,0.8675119340252898,867.5119340252899,0.044147587331597786
2023-05-03 04:45:00+00:00,145.0,145.8,0.8843627336872878,884.3627336872878,0.0069845435710018805
2023-05-03 05:00:00+00:00,150.0,144.24,0.7001264759040166,700.1264759040165,-0.40482222770322374
2023-05-03 05:15:00+00:00,149.25,143.6,0.8833425832089994,883.3425832089994,0.010937540615967627
2023-05-03 05:30:00+00:00,149.25,143.6,0.8869344749040612,886.9344749040612,0.0014229256322781146
2023-05-03 05:45:00+00:00,151.5,145.62,0.8869397865269278,886.9397865269278,0.0007480104607321242
2023-05-03 06:00:00+00:00,151.0,139.05,0.6773821673966494,677.3821673966494,-0.4819536970546671
2023-05-03 06:15:00+00:00,150.5,138.53,0.8679465014963317,867.9465014963317,0.045895100264911205
2023-05-03 06:30:00+00:00,149.25,137.46,0.8842677022034525,884.2677022034525,0.007854116491436412
2023-05-03 06:45:00+00:00,150.0,138.1,0.8868911367885111,886.8911367885111,0.0015969288874156887
2023-05-03 07:00:00+00:00,147.0,130.37,0.6768431479371553,676.8431479371553,-0.5233153786668484
2023-05-03 07:15:00+00:00,147.25,131.24,0.8400712313759601,840.0712313759601,0.13320335266428882
2023-05-03 07:30:00+00:00,145.0,129.69,0.8413430246078251,841.3430246078251,0.1391746336795897
2023-05-03 07:45:00+00:00,147.0,131.33,0.8402133659905571,840.2133659905571,0.1346183946467388
2023-05-03 08:00:00+00:00,145.5,129.21,0.8024221383324157,802.4221383324157,-0.09326065980413463
2023-05-03 08:15:00+00:00,144.25,128.27,0.8405793794813812,840.5793794813811,0.1258498812077152
2023-05-03 08:30:00+00:00,142.25,126.76,0.8405302342675212,840.5302342675211,0.12598536387589854
2023-05-03 08:45:00+00:00,142.5,126.95,0.8761249703364421,876.1249703364421,0.032318842569397106
2023-05-03 09:00:00+00:00,143.0,134.55,0.7247589886495421,724.7589886495422,-0.3455810477718107
2023-05-03 09:15:00+00:00,139.5,131.68,0.8403565632122637,840.3565632122637,0.1256655372826305
2023-05-03 09:30:00+00:00,137.0,129.57,0.841057366978531,841.0573669785309,0.11602487160116866
2023-05-03 09:45:00+00:00,134.25,127.31,0.839336064150406,839.336064150406,0.11960383202006401
2023-05-03 10:00:00+00:00,135.25,129.21,0.8197900466903,819.7900466903,0.0579502808208284
2023-05-03 10:15:00+00:00,134.0,128.04,0.8688095403408036,868.8095403408036,0.052461901897797265
2023-05-03 10:30:00+00:00,137.25,130.89,0.8843230216301965,884.3230216301965,0.008796491818143947
2023-05-03 10:45:00+00:00,134.75,128.7,0.886871283734802,886.871283734802,0.001219674980109302
2023-05-03 11:00:00+00:00,134.75,131.57,0.6629656587090966,662.9656587090966,0.00526768845733469
2023-05-03 11:15:00+00:00,135.25,132.01,0.8843470232771796,884.3470232771796,0.009072066975676014
2023-05-03 11:30:00+00:00,138.0,134.4,0.8850045231379988,885.0045231379988,0.0036933965526055163
2023-05-03 11:45:00+00:00,135.25,131.95,0.8870855566180945,887.0855566180945,0.0005570474935359833
2023-05-03 12:00:00+00:00,134.75,135.5,0.6709603962639101,670.9603962639102,-0.009794039824941978
2023-05-03 12:15:00+00:00,135.25,135.94,0.8846039581007185,884.6039581007185,0.009047398493404869
2023-05-03 12:30:00+00:00,136.25,136.82,0.8868840522524137,886.8840522524138,0.0010713595879886222
2023-05-03 12:45:00+00:00,133.0,133.97,0.8826691840740216,882.6691840740216,0.0024860937134637074
2023-05-03 13:00:00+00:00,135.25,140.93,0.708344628965253,708.3446289652529,-0.10370312699713
2023-05-03 13:15:00+00:00,134.25,140.04,0.8849179044742834,884.9179044742834,0.007815205938012165
2023-05-03 13:30:00+00:00,134.75,140.48,0.88738198836876,887.3819883687601,0.005987612924483967
2023-05-03 13:45:00+00:00,137.75,143.15,0.8864440535585922,886.4440535585923,0.0002993584741358197
2023-05-03 14:00:00+00:00,138.5,146.58,0.721087892213098,721.087892213098,-0.15877927892311824
2023-05-03 14:15:00+00:00,139.5,147.51,0.8807892996648063,880.7892996648063,0.016371043097743194
2023-05-03 14:30:00+00:00,140.5,148.43,0.8853737314756449,885.373731475645,0.0027624345298985324
2023-05-03 14:45:00+00:00,141.25,149.13,0.8861198043453411,886.1198043453411,0.0009662205778509953
2023-05-03 15:00:00+00:00,141.5,158.62,0.711874398674485,711.874398674485,-0.04659295503392148
2023-05-03 15:15:00+00:00,139.5,156.6,0.8367911674610059,836.7911674610059,0.11001358196460095
2023-05-03 15:30:00+00:00,142.75,159.88,0.8377620602935592,837.7620602935591,0.11593479642238065
2023-05-03 15:45:00+00:00,141.5,158.62,0.8390898790542163,839.0898790542162,0.11728173166681143
2023-05-03 16:00:00+00:00,144.0,152.26,0.6925041103646855,692.5041103646855,0.06766074148126869
2023-05-03 16:15:00+00:00,146.75,154.6,0.849448099282934,849.448099282934,0.09890804183443459
2023-05-03 16:30:00+00:00,148.0,155.75,0.8731173764368533,873.1173764368533,0.03609819169945055
2023-05-03 16:45:00+00:00,145.75,153.49,0.8190733014391718,819.0733014391718,0.09937950414843677
2023-05-03 17:00:00+00:00,146.25,141.61,0.707238195854195,707.238195854195,0.012658605234904703
2023-05-03 17:15:00+00:00,150.75,145.61,0.8841198981044797,884.1198981044797,0.008931608271968655
2023-05-03 17:30:00+00:00,150.75,145.61,0.8868974849118193,886.8974849118193,0.0014768754678639018
2023-05-03 17:45:00+00:00,151.25,146.05,0.8872072083061211,887.2072083061211,0.0008710885775716883
2023-05-03 18:00:00+00:00,151.0,138.92,0.7083199734553223,708.3199734553223,-0.039433785497225114
2023-05-03 18:15:00+00:00,151.75,139.5,0.8558801081746082,855.8801081746083,0.059203301224612634
2023-05-03 18:30:00+00:00,147.0,135.82,0.8294328704637021,829.4328704637021,0.09166627786556036
2023-05-03 18:45:00+00:00,146.25,135.24,0.8354076228128149,835.4076228128149,0.0839954485282331
2023-05-03 19:00:00+00:00,148.75,131.02,0.7084598178147067,708.4598178147066,-0.036978905150399935
2023-05-03 19:15:00+00:00,149.75,131.77,0.8304779373713408,830.4779373713408,0.08460461964436645
2023-05-03 19:30:00+00:00,149.0,131.21,0.8313913191155986,831.3913191155985,0.0858030457104057
2023-05-03 19:45:00+00:00,148.25,130.64,0.8320013069962362,832.0013069962362,0.08330666688741649
2023-05-03 20:00:00+00:00,144.5,125.31,0.7095792272395816,709.5792272395815,-0.01560974689818168
2023-05-03 20:15:00+00:00,145.75,126.27,0.8301052875005777,830.1052875005777,0.08531073525747614
2023-05-03 20:30:00+00:00,142.25,123.58,0.8305699321573939,830.569932157394,0.08499048875341181
2023-05-03 20:45:00+00:00,138.5,120.69,0.8314244578967805,831.4244578967805,0.08434842436630922
2023-05-03 21:00:00+00:00,137.25,123.12,0.7081264800740938,708.1264800740938,0.041071048996250206
2023-05-03 21:15:00+00:00,137.75,123.52,0.8882985876912332,888.2985876912331,0.019217075132742706
2023-05-03 21:30:00+00:00,135.25,121.53,0.8790960693857138,879.0960693857138,0.07441907646410757
2023-05-03 21:45:00+00:00,133.5,120.13,0.9023310508863882,902.3310508863882,0.1105768985222492
2023-05-03 22:00:00+00:00,133.0,121.74,0.6932724615275596,693.2724615275596,-0.24651813691128457
2023-05-03 22:15:00+00:00,132.75,121.53,0.8870464355873761,887.0464355873761,0.010536794319853507
2023-05-03 22:30:00+00:00,133.5,122.17,0.8849660980585964,884.9660980585963,0.0009640739193957905
2023-05-03 22:45:00+00:00,129.75,118.95,0.8675252548378639,867.5252548378639,0.0025865624434522985
2023-05-03 23:00:00+00:00,130.25,123.87,0.6933112202043639,693.3112202043638,-0.22059066746151743
2023-05-03 23:15:00+00:00,129.5,123.22,0.886306861432383,886.306861432383,0.011283345110961816
2023-05-03 23:30:00+00:00,128.25,122.13,0.8841380614381219,884.1380614381219,0.00168965481680991
2023-05-03 23:45:00+00:00,125.75,119.95,0.8835545460518451,883.5545460518451,0.000915493607786525
2023-05-04 00:00:00+00:00,128.0,125.8,0.6937804125590689,693.7804125590688,-0.26623893739102167
2023-05-04 00:15:00+00:00,128.5,126.25,0.8852673335593303,885.2673335593303,0.010250306173235762
2023-05-04 00:30:00+00:00,128.0,125.8,0.8837560702582045,883.7560702582044,0.0013024312789380044
2023-05-04 00:45:00+00:00,129.25,126.92,0.8836111976526166,883.6111976526166,0.0006207301789196659
2023-05-04 01:00:00+00:00,127.0,127.33,0.6937004952834034,693.7004952834034,-0.26620780464410865
2023-05-04 01:15:00+00:00,128.5,128.67,0.885567616639274,885.567616639274,0.010215916634378638
2023-05-04 01:30:00+00:00,127.0,127.33,0.8836155089810915,883.6155089810916,0.0017901208702270745
2023-05-04 01:45:00+00:00,127.5,127.78,0.8834241908243583,883.4241908243583,0.0011736931904707253
2023-05-04 02:00:00+00:00,127.75,131.79,0.6937345183093476,693.7345183093477,-0.25686500567769627
2023-05-04 02:15:00+00:00,132.25,136.07,0.9050765392574293,905.0765392574292,0.10928849950221081
2023-05-04 02:30:00+00:00,132.75,136.54,0.8933008601562128,893.3008601562128,0.05237741277226401
2023-05-04 02:45:00+00:00,130.25,134.17,0.8969270633200077,896.9270633200077,0.09163080154888675
2023-05-04 03:00:00+00:00,131.5,144.75,0.6910569488561933,691.0569488561932,-0.26052724623305884
2023-05-04 03:15:00+00:00,133.0,146.44,0.8163089507016777,816.3089507016778,0.049281767726743066
2023-05-04 03:30:00+00:00,133.0,146.59,0.9043708859755982,904.3708859755982,0.10486570555289383
2023-05-04 03:45:00+00:00,132.25,145.59,0.895715130026702,895.715130026702,0.08798377597586857
2023-05-04 04:00:00+00:00,136.0,139.29,0.6942181520156804,694.2181520156804,-0.2903282864872056
2023-05-04 04:15:00+00:00,142.75,145.69,0.9049950691736516,904.9950691736516,0.10492807798656853
2023-05-04 04:30:00+00:00,145.0,147.83,0.9034456213359259,903.4456213359259,0.09979390668467493
2023-05-04 04:45:00+00:00,145.0,147.94,0.9035229919757443,903.5229919757443,0.09909661604618585
2023-05-04 05:00:00+00:00,148.75,142.55,0.6563658771505757,656.3658771505757,-0.31628279412270316
2023-05-04 05:15:00+00:00,148.75,142.48,0.8950346001456922,895.0346001456923,0.05296026910381441
2023-05-04 05:30:00+00:00,147.75,141.67,0.8937481564012322,893.7481564012322,0.05378621993931406
2023-05-04 05:45:00+00:00,148.75,142.55,0.8853338409992514,885.3338409992514,0.009875832324508815
2023-05-04 06:00:00+00:00,149.5,141.7,0.648982814933727,648.982814933727,-0.2408929581783855
2023-05-04 06:15:00+00:00,147.5,140.02,0.9052212329533508,905.2212329533507,0.08036688552407824
2023-05-04 06:30:00+00:00,149.75,141.83,0.899248228279513,899.248228279513,0.08141469800579502
2023-05-04 06:45:00+00:00,150.0,142.03,0.8957240120454764,895.7240120454763,0.04569774762086515
2023-05-04 07:00:00+00:00,146.75,138.23,0.6745339475507981,674.5339475507981,-0.14312799269450016
2023-05-04 07:15:00+00:00,148.25,139.52,0.8875027931088542,887.5027931088541,0.014816370704243013
2023-05-04 07:30:00+00:00,145.75,137.37,0.8829236184099392,882.9236184099392,0.007424386007081881
2023-05-04 07:45:00+00:00,142.5,134.57,0.8803709436665312,880.3709436665313,0.0060331279016426756
2023-05-04 08:00:00+00:00,142.5,141.09,0.6516434854365746,651.6434854365746,-0.23637561998666756
2023-05-04 08:15:00+00:00,145.0,143.25,0.8873906643336912,887.3906643336912,0.01664360025218215
2023-05-04 08:30:00+00:00,143.75,142.17,0.8825058126311777,882.5058126311777,0.0034109549039993544
2023-05-04 08:45:00+00:00,140.25,139.14,0.8798615065124272,879.8615065124272,0.000455859382340095
2023-05-04 09:00:00+00:00,139.5,140.13,0.6523959334444741,652.395933444474,-0.23611212036605195
2023-05-04 09:15:00+00:00,138.25,139.15,0.9132019401356969,913.2019401356969,0.09586035047179574
2023-05-04 09:30:00+00:00,135.0,136.7,0.8974457687686659,897.4457687686659,0.08154066585959617
2023-05-04 09:45:00+00:00,139.25,140.41,0.8948577870691948,894.8577870691948,0.04316668269513247
2023-05-04 10:00:00+00:00,139.75,137.77,0.6471118864977945,647.1118864977944,-0.22946005731394667
2023-05-04 10:15:00+00:00,141.0,138.82,0.889259882390772,889.2598823907721,0.022822585345831394
2023-05-04 10:30:00+00:00,137.75,136.1,0.8897729558164708,889.7729558164708,0.06446026882565703
2023-05-04 10:45:00+00:00,139.5,137.56,0.8162459616242892,816.2459616242892,0.013515888376785003
2023-05-04 11:00:00+00:00,139.25,139.16,0.6422924017080068,642.2924017080069,-0.25602976078875944
2023-05-04 11:15:00+00:00,137.75,137.9,0.8943590006625107,894.3590006625108,0.036243752956647765
2023-05-04 11:30:00+00:00,138.25,138.32,0.8907664435640383,890.7664435640384,0.009696828464379147
2023-05-04 11:45:00+00:00,136.75,137.05,0.8802768915295437,880.2768915295437,0.0018561648574183759
2023-05-04 12:00:00+00:00,136.75,135.21,0.6482210210143124,648.2210210143124,-0.279367221810819
2023-05-04 12:15:00+00:00,135.25,133.92,0.8861532607575731,886.1532607575731,0.014204381634985575
2023-05-04 12:30:00+00:00,134.25,133.06,0.881174331561845,881.174331561845,0.003082552818927073
2023-05-04 12:45:00+00:00,132.0,131.13,0.8790604584576932,879.0604584576932,0.0007752359650532292
2023-05-04 13:00:00+00:00,135.0,133.9,0.8240078735598613,824.0078735598613,-0.047721356421652476
2023-05-04 13:15:00+00:00,136.25,135.0,0.8854010731062771,885.4010731062772,0.014419491693274215
2023-05-04 13:30:00+00:00,141.25,139.41,0.8807577706970173,880.7577706970173,0.0026907525582432314
2023-05-04 13:45:00+00:00,139.5,137.87,0.8805159236826156,880.5159236826156,0.0019615724413724164
2023-05-04 14:00:00+00:00,137.75,135.21,0.6523978702934464,652.3978702934464,-0.32360872750364067
2023-05-04 14:15:00+00:00,137.5,134.99,0.8839064135185498,883.9064135185498,0.010677673232321818
2023-05-04 14:30:00+00:00,141.25,138.27,0.8803175220992829,880.3175220992829,0.002148628219987805
2023-05-04 14:45:00+00:00,142.75,139.44,0.7705363834085296,770.5363834085296,-0.134045843297372
2023-05-04 15:00:00+00:00,149.75,151.11,0.6557024424743783,655.7024424743782,-0.2845145081910647
2023-05-04 15:15:00+00:00,147.75,149.21,0.9121990623254757,912.1990623254757,0.0930951484684931
2023-05-04 15:30:00+00:00,148.5,149.58,0.8971303638853264,897.1303638853265,0.06526464523546578
