timestamp,delta_generation,delta_emissions,delta_estimated_emissions,intercept_scaled,mef_scaled,mef_t_MWh,mef_g_kWh,intercept
2024-02-25 09:00:00+00:00,-0.3997,-0.2663,-0.1173,0.0071,0.8836,0.8424,842.4263,0.1516
2024-02-25 09:15:00+00:00,-0.2082,-0.6087,-0.0387,-0.0168,0.7842,0.7476,747.5813,-0.5610
2024-02-25 09:30:00+00:00,-0.3199,-1.4051,-0.4464,-0.0211,0.7675,0.7317,731.7380,-0.6893
2024-02-25 09:45:00+00:00,-0.1603,-1.2493,-0.3802,-0.0213,0.7681,0.7323,732.2529,-0.6966
2024-02-25 10:00:00+00:00,-0.0167,-0.5328,-0.6334,-0.0215,0.7689,0.7330,733.0093,-0.7021
2024-02-25 10:15:00+00:00,-0.6630,-0.1247,-0.6706,-0.0209,0.7731,0.7370,737.0313,-0.6835
2024-02-25 10:30:00+00:00,-1.0380,-0.1126,-0.7046,-0.0219,0.7702,0.7343,734.2701,-0.7150
2024-02-25 10:45:00+00:00,-0.3917,0.7721,-0.2271,-0.0223,0.7702,0.7343,734.3154,-0.7258
2024-02-25 11:00:00+00:00,-0.3837,0.4602,0.5560,-0.0225,0.7710,0.7351,735.0576,-0.7314
2024-02-25 11:15:00+00:00,-1.1976,-0.2222,-0.2625,-0.0228,0.7714,0.7354,735.3905,-0.7400
2024-02-25 11:30:00+00:00,-0.4077,0.7854,0.0094,-0.0230,0.7719,0.7359,735.8577,-0.7477
2024-02-25 11:45:00+00:00,-1.3173,-0.5132,-0.2175,-0.0233,0.7725,0.7365,736.4616,-0.7543
2024-02-25 12:00:00+00:00,0.1030,1.5593,-0.1473,-0.0235,0.7729,0.7369,736.8876,-0.7623
2024-02-25 12:15:00+00:00,-0.2162,1.0356,0.4502,-0.0238,0.7735,0.7374,737.4025,-0.7696
2024-02-25 12:30:00+00:00,0.2546,1.7903,0.6110,-0.0240,0.7740,0.7379,737.9175,-0.7769
2024-02-25 12:45:00+00:00,-0.1124,0.9633,0.4615,-0.0243,0.7746,0.7384,738.4324,-0.7842
2024-02-25 13:00:00+00:00,-0.5992,-0.5714,-0.2596,-0.0227,0.7828,0.7463,746.3337,-0.7369
2024-02-25 13:15:00+00:00,0.8291,1.0714,0.2741,-0.0236,0.7805,0.7441,744.1416,-0.7642
2024-02-25 13:30:00+00:00,0.2786,0.3501,0.2095,-0.0203,0.7961,0.7590,759.0012,-0.6654
2024-02-25 13:45:00+00:00,0.9089,0.6556,0.5520,-0.0182,0.8065,0.7689,768.8719,-0.6035
2024-02-25 14:00:00+00:00,2.0340,1.9785,1.0316,-0.0205,0.7984,0.7612,761.2056,-0.6714
2024-02-25 14:15:00+00:00,2.7043,2.9385,2.6446,-0.0256,0.7784,0.7420,742.0496,-0.8241
2024-02-25 14:30:00+00:00,1.4116,0.4230,1.9813,-0.0259,0.7787,0.7424,742.3571,-0.8330
2024-02-25 14:45:00+00:00,1.1483,-0.2602,0.4319,-0.0262,0.7789,0.7426,742.5553,-0.8426
2024-02-25 15:00:00+00:00,2.5288,1.4972,1.7880,-0.0262,0.7789,0.7426,742.5553,-0.8426
2024-02-25 15:15:00+00:00,2.7921,2.0929,2.3499,-0.0206,0.8017,0.7643,764.2684,-0.6747
2024-02-25 15:30:00+00:00,2.7362,2.0296,2.2515,-0.0208,0.8032,0.7657,765.7124,-0.6809
2024-02-25 15:45:00+00:00,1.3877,0.3571,1.0489,-0.0259,0.7869,0.7502,750.1836,-0.8328
2024-02-25 16:00:00+00:00,1.3398,0.1803,0.4922,-0.0276,0.7829,0.7464,746.3709,-0.8841
2024-02-25 16:15:00+00:00,-0.0007,-1.0533,-0.7367,-0.0268,0.7880,0.7512,751.2151,-0.8611
2024-02-25 16:30:00+00:00,1.3877,0.9267,0.7668,0.0041,0.9029,0.8608,860.7722,0.0612
2024-02-25 16:45:00+00:00,0.3823,-0.0819,0.1228,0.0075,0.9172,0.8744,874.4277,0.1599
2024-02-25 17:00:00+00:00,-0.1922,-0.6284,-0.4861,0.0087,0.9241,0.8810,880.9843,0.1977
2024-02-25 17:15:00+00:00,0.1748,0.0379,-0.0417,0.0091,0.9276,0.8843,884.3205,0.2077
2024-02-25 17:30:00+00:00,-0.1204,-0.2261,-0.1806,0.0089,0.9293,0.8859,885.9145,0.2029
2024-02-25 17:45:00+00:00,0.0152,-0.0138,0.0504,0.0087,0.9309,0.8875,887.4796,0.1977
2024-02-25 18:00:00+00:00,0.5499,0.5525,0.5716,0.0085,0.9325,0.8890,888.9836,0.1921
2024-02-25 18:15:00+00:00,0.0711,-0.1289,0.1198,0.0081,0.9331,0.8896,889.5724,0.1786
2024-02-25 18:30:00+00:00,-0.1444,-0.4777,-0.1354,0.0070,0.9315,0.8881,888.0860,0.1472
2024-02-25 18:45:00+00:00,0.1190,-0.1286,0.1201,0.0068,0.9330,0.8895,889.4831,0.1407
2024-02-25 19:00:00+00:00,0.1908,-0.0152,0.2080,0.0065,0.9340,0.8904,890.4046,0.1300
2024-02-25 19:15:00+00:00,0.2786,0.4630,0.2822,0.0053,0.9319,0.8885,888.4533,0.0947
2024-02-25 19:30:00+00:00,0.3105,0.5997,0.3407,0.0015,0.9205,0.8776,877.5778,-0.0173
2024-02-25 19:45:00+00:00,-0.2960,0.0536,-0.1502,-0.0047,0.9002,0.8582,858.1797,-0.2025
2024-02-25 20:00:00+00:00,-0.8785,-1.0812,-0.7860,-0.0122,0.8750,0.8342,834.1806,-0.4272
2024-02-25 20:15:00+00:00,-0.2481,-0.7149,-0.6424,-0.0269,0.8240,0.7856,785.5849,-0.8631
2024-02-25 20:30:00+00:00,-0.3678,-1.2105,-0.5068,-0.0333,0.8029,0.7654,765.4083,-1.0549
2024-02-25 20:45:00+00:00,-0.4476,-1.3196,-1.0574,-0.0334,0.8046,0.7671,767.0549,-1.0594
2024-02-25 21:00:00+00:00,0.0312,-0.5000,-0.7747,-0.0336,0.8064,0.7688,768.8185,-1.0628
2024-02-25 21:15:00+00:00,-0.1523,-0.5843,-0.3584,-0.0337,0.8082,0.7705,770.4850,-1.0670
2024-02-25 21:30:00+00:00,-0.7588,-1.1369,-0.7694,-0.0339,0.8099,0.7721,772.1038,-1.0717
2024-02-25 21:45:00+00:00,-1.2535,-1.4535,-1.3218,-0.0340,0.8117,0.7739,773.8602,-1.0752
2024-02-25 22:00:00+00:00,-1.7003,-1.9726,-1.3509,-0.0341,0.8135,0.7756,775.5745,-1.0791
2024-02-25 22:15:00+00:00,-1.7881,-1.2400,-1.7876,-0.0322,0.8226,0.7842,784.2160,-1.0234
2024-02-25 22:30:00+00:00,-1.7402,-0.6301,-1.4096,-0.0340,0.8185,0.7803,780.2814,-1.0758
2024-02-25 22:45:00+00:00,-1.2296,0.0288,-0.6621,-0.0345,0.8190,0.7808,780.7937,-1.0899
2024-02-25 23:00:00+00:00,-0.6311,0.3891,0.0248,-0.0345,0.8190,0.7808,780.7937,-1.0899
2024-02-25 23:15:00+00:00,-0.3917,0.0635,0.4343,-0.0298,0.8280,0.7894,789.3921,-0.9510
2024-02-25 23:30:00+00:00,-0.3199,0.3852,0.4531,-0.0284,0.8303,0.7916,791.6157,-0.9086
2024-02-25 23:45:00+00:00,-1.3572,-0.8049,-0.3849,-0.0267,0.8333,0.7944,794.4324,-0.8572
2024-02-26 00:00:00+00:00,-0.6550,-0.7176,-0.3939,-0.0263,0.8335,0.7946,794.5811,-0.8463
2024-02-26 00:15:00+00:00,-1.4610,-1.4058,-1.2698,-0.0271,0.8312,0.7924,792.4157,-0.8703
2024-02-26 00:30:00+00:00,-1.1099,-1.5821,-1.4868,-0.0310,0.8226,0.7842,784.1878,-0.9862
2024-02-26 00:45:00+00:00,-0.1922,-0.8062,-0.9073,-0.0307,0.8225,0.7841,784.1475,-0.9781
2024-02-26 01:00:00+00:00,0.4780,0.2739,0.0196,-0.0299,0.8236,0.7852,785.2257,-0.9530
2024-02-26 01:15:00+00:00,-0.7029,-0.3026,-0.1847,-0.0291,0.8246,0.7861,786.1424,-0.9304
2024-02-26 01:30:00+00:00,-0.1683,0.8343,-0.1088,-0.0288,0.8246,0.7861,786.1396,-0.9217
2024-02-26 01:45:00+00:00,-0.7907,0.3035,0.3638,-0.0282,0.8253,0.7868,786.7947,-0.9031
2024-02-26 02:00:00+00:00,-2.1153,-1.5060,-1.0724,-0.0275,0.8262,0.7877,787.6967,-0.8807
2024-02-26 02:15:00+00:00,0.2227,1.3037,-0.1164,-0.0269,0.8267,0.7881,788.1382,-0.8653
2024-02-26 02:30:00+00:00,0.0073,1.2772,1.0528,-0.0263,0.8274,0.7888,788.8121,-0.8463
2024-02-26 02:45:00+00:00,0.9887,2.3470,1.4988,-0.0257,0.8281,0.7895,789.4861,-0.8274
2024-02-26 03:00:00+00:00,1.3318,2.2522,1.8168,-0.0250,0.8288,0.7902,790.1602,-0.8085
2024-02-26 03:15:00+00:00,0.5578,1.8034,1.4342,-0.0244,0.8295,0.7908,790.8342,-0.7895
2024-02-26 03:30:00+00:00,1.3638,3.0352,1.7183,-0.0238,0.8302,0.7915,791.5082,-0.7706
2024-02-26 03:45:00+00:00,1.9463,3.5727,2.4414,-0.0231,0.8309,0.7922,792.1822,-0.7517
2024-02-26 04:00:00+00:00,3.5980,3.5727,4.2108,-0.0225,0.8316,0.7929,792.8595,-0.7327
2024-02-26 04:15:00+00:00,1.1723,0.5097,1.3098,-0.0216,0.8329,0.7940,794.0439,-0.7060
2024-02-26 04:30:00+00:00,0.9010,-1.5473,-0.3642,-0.0212,0.8331,0.7942,794.2043,-0.6949
2024-02-26 04:45:00+00:00,1.2361,-1.7927,-1.1365,-0.0206,0.8338,0.7949,794.8783,-0.6759
2024-02-26 05:00:00+00:00,2.4170,0.1390,-0.3291,-0.0200,0.8345,0.7956,795.5523,-0.6570
2024-02-26 05:15:00+00:00,4.2763,3.2576,2.2070,-0.0173,0.8393,0.8001,800.1241,-0.5790
2024-02-26 05:30:00+00:00,2.9437,2.0553,2.4179,-0.0179,0.8375,0.7984,798.4188,-0.5961
2024-02-26 05:45:00+00:00,0.8770,-0.2157,0.5606,-0.0180,0.8366,0.7976,797.6105,-0.5996
2024-02-26 06:00:00+00:00,1.0127,-0.0552,0.1101,-0.0172,0.8378,0.7988,798.7663,-0.5734
2024-02-26 06:15:00+00:00,1.1244,0.6579,1.0108,-0.0019,0.8687,0.8282,828.1903,-0.1191
2024-02-26 06:30:00+00:00,0.3982,-0.1640,0.5029,0.0032,0.8786,0.8376,837.6326,0.0326
2024-02-26 06:45:00+00:00,0.5419,0.0811,0.0797,0.0078,0.8876,0.8462,846.2182,0.1713
2024-02-26 07:00:00+00:00,-0.0167,-0.1789,-0.2877,0.0078,0.8876,0.8462,846.2182,0.1713
2024-02-26 07:15:00+00:00,-0.4875,-0.5759,-0.6774,0.0104,0.8897,0.8482,848.2319,0.2473
2024-02-26 07:30:00+00:00,0.6855,0.6580,0.4810,0.0098,0.8888,0.8474,847.3613,0.2302
2024-02-26 07:45:00+00:00,-0.0486,-0.5398,0.0853,-0.0079,0.8713,0.8307,830.6826,-0.2970
2024-02-26 08:00:00+00:00,-0.0965,-0.1756,-0.2360,-0.0090,0.8699,0.8293,829.3288,-0.3297
2024-02-26 08:15:00+00:00,-0.7428,-1.0177,-0.8232,-0.0233,0.8556,0.8157,815.7374,-0.7573
2024-02-26 08:30:00+00:00,0.1110,-0.5066,-0.2960,-0.0331,0.8458,0.8064,806.3698,-1.0487
2024-02-26 08:45:00+00:00,-0.1124,-0.6977,-0.2818,-0.0318,0.8467,0.8072,807.1771,-1.0116
2024-02-26 09:00:00+00:00,-0.0247,-0.2695,-0.3447,-0.0277,0.8503,0.8106,810.6400,-0.8888
2024-02-26 09:15:00+00:00,-0.3199,0.3001,-0.1265,-0.0247,0.8529,0.8131,813.1191,-0.7978
2024-02-26 09:30:00+00:00,-0.6391,0.1525,-0.3956,-0.0215,0.8556,0.8157,815.6803,-0.7042
2024-02-26 09:45:00+00:00,-1.4290,-0.6945,-0.8528,-0.0089,0.8675,0.8270,827.0044,-0.3277
2024-02-26 10:00:00+00:00,-2.7297,-2.0442,-2.3714,0.0124,0.8878,0.8464,846.3946,0.3091
2024-02-26 10:15:00+00:00,-1.8440,-1.2445,-1.6861,0.0272,0.9018,0.8598,859.7582,0.7514
2024-02-26 10:30:00+00:00,-0.9263,-0.5822,-0.6916,0.0365,0.9105,0.8680,868.0233,1.0292
2024-02-26 10:45:00+00:00,-0.9184,-0.6943,-0.5823,0.0402,0.9137,0.8711,871.0861,1.1390
2024-02-26 11:00:00+00:00,-0.7268,-0.3902,-0.3852,0.0428,0.9158,0.8731,873.1051,1.2152
2024-02-26 11:15:00+00:00,-0.8146,-0.1572,-0.4567,0.0442,0.9168,0.8741,874.0626,1.2571
2024-02-26 11:30:00+00:00,0.0871,0.5621,0.3776,0.0461,0.9183,0.8755,875.5091,1.3148
2024-02-26 11:45:00+00:00,-0.0646,0.2392,0.2833,0.0474,0.9193,0.8764,876.3814,1.3540
2024-02-26 12:00:00+00:00,0.9409,0.8688,1.1119,0.0444,0.9160,0.8732,873.2339,1.2634
2024-02-26 12:15:00+00:00,0.0073,-0.3216,0.4735,0.0270,0.8987,0.8568,856.7968,0.7439
2024-02-26 12:30:00+00:00,-0.5752,-1.1426,-0.4903,0.0037,0.8758,0.8349,834.9075,0.0485
2024-02-26 12:45:00+00:00,0.0472,-0.4475,-0.4059,0.0035,0.8752,0.8344,834.3638,0.0419
2024-02-26 13:00:00+00:00,3.1911,3.5017,2.4026,0.0042,0.8755,0.8347,834.6650,0.0627
2024-02-26 13:15:00+00:00,1.8984,2.9612,3.1556,0.0061,0.8770,0.8361,836.1247,0.1208
2024-02-26 13:30:00+00:00,-0.1603,1.9616,0.8376,0.0082,0.8787,0.8377,837.7416,0.1840
2024-02-26 13:45:00+00:00,0.9329,3.2183,1.5427,0.0103,0.8804,0.8394,839.3586,0.2472
2024-02-26 14:00:00+00:00,-0.7348,0.4374,0.6885,0.0125,0.8821,0.8410,840.9755,0.3103
2024-02-26 14:15:00+00:00,1.8106,1.3839,1.2453,0.0155,0.8847,0.8434,843.4410,0.4009
2024-02-26 14:30:00+00:00,1.0605,-0.2371,0.6221,0.0169,0.8857,0.8444,844.3978,0.4428
2024-02-26 14:45:00+00:00,1.8186,0.2495,0.4146,0.0191,0.8875,0.8461,846.1225,0.5095
2024-02-26 15:00:00+00:00,2.5846,1.8947,1.7213,0.0191,0.8875,0.8461,846.1225,0.5095
2024-02-26 15:15:00+00:00,1.1802,0.9243,0.6919,0.0227,0.8931,0.8515,851.4666,0.6157
2024-02-26 15:30:00+00:00,0.5419,0.1239,0.1859,0.0250,0.8975,0.8556,855.6477,0.6859
2024-02-26 15:45:00+00:00,0.6935,0.4915,0.3183,0.0267,0.9012,0.8591,859.1392,0.7347
2024-02-26 16:00:00+00:00,0.7254,0.4639,0.3991,0.0279,0.9044,0.8623,862.2645,0.7721
2024-02-26 16:15:00+00:00,0.5020,0.3545,0.2732,0.0292,0.9078,0.8654,865.4360,0.8110
2024-02-26 16:30:00+00:00,0.3344,0.1758,0.1253,0.0305,0.9111,0.8686,868.5885,0.8492
2024-02-26 16:45:00+00:00,0.0312,-0.2368,-0.1735,0.0318,0.9144,0.8717,871.7391,0.8874
2024-02-26 17:00:00+00:00,1.7707,1.6079,1.4207,0.0331,0.9177,0.8749,874.9074,0.9262
2024-02-26 17:15:00+00:00,0.3743,0.1504,0.3187,0.0341,0.9207,0.8778,877.7628,0.9552
2024-02-26 17:30:00+00:00,-0.0326,-0.2296,-0.1482,0.0345,0.9231,0.8801,880.0610,0.9670
2024-02-26 17:45:00+00:00,-0.7588,-0.7535,-0.8213,0.0327,0.9234,0.8803,880.2935,0.9147
2024-02-26 18:00:00+00:00,1.3478,1.1893,0.9304,0.0217,0.9142,0.8716,871.5773,0.5847
2024-02-26 18:15:00+00:00,0.3264,-0.3854,0.5879,-0.0263,0.8678,0.8273,827.3392,-0.8472
2024-02-26 18:30:00+00:00,-0.5114,-1.6152,-1.0303,-0.0258,0.8704,0.8298,829.7576,-0.8318
2024-02-26 18:45:00+00:00,0.3264,-0.8000,-0.6102,-0.0245,0.8737,0.8329,832.9225,-0.7931
2024-02-26 19:00:00+00:00,0.9329,0.6274,0.3045,-0.0122,0.8880,0.8466,846.6260,-0.4275
2024-02-26 19:15:00+00:00,-0.6391,-0.2435,-0.2460,-0.0078,0.8945,0.8528,852.8200,-0.2949
2024-02-26 19:30:00+00:00,-0.8386,-0.2116,-0.8814,-0.0095,0.8948,0.8530,853.0477,-0.3474
2024-02-26 19:45:00+00:00,-1.1657,-0.5639,-0.7373,-0.0120,0.8944,0.8526,852.6483,-0.4193
2024-02-26 20:00:00+00:00,-2.6499,-2.5609,-2.3525,-0.0132,0.8951,0.8534,853.3763,-0.4563
2024-02-26 20:15:00+00:00,-0.9184,-1.5406,-1.7922,-0.0167,0.8936,0.8519,851.9152,-0.5611
2024-02-26 20:30:00+00:00,-0.2960,-1.5226,-0.5138,-0.0154,0.8969,0.8551,855.0750,-0.5226
2024-02-26 20:45:00+00:00,-1.5328,-2.7750,-1.6397,-0.0141,0.9002,0.8582,858.2396,-0.4840
2024-02-26 21:00:00+00:00,-0.4795,-1.3417,-1.7049,-0.0128,0.9035,0.8614,861.4043,-0.4454
2024-02-26 21:15:00+00:00,-0.3678,-0.6041,-0.2818,-0.0115,0.9069,0.8646,864.5704,-0.4067
2024-02-26 21:30:00+00:00,-1.0061,-0.9498,-0.2726,-0.0102,0.9102,0.8677,867.7481,-0.3676
2024-02-26 21:45:00+00:00,-2.0594,-2.0382,-1.4129,-0.0089,0.9135,0.8709,870.8996,-0.3294
2024-02-26 22:00:00+00:00,-3.7191,-3.2963,-2.7041,-0.0074,0.9171,0.8743,874.2950,-0.2836
2024-02-26 22:15:00+00:00,-1.8519,-0.5730,-1.9246,-0.0063,0.9202,0.8773,877.2865,-0.2503
2024-02-26 22:30:00+00:00,-1.8519,0.3672,-0.7675,-0.0050,0.9235,0.8804,880.3923,-0.2135
2024-02-26 22:45:00+00:00,-1.8041,0.0349,-0.2431,-0.0037,0.9268,0.8836,883.5570,-0.1749
2024-02-26 23:00:00+00:00,-2.7536,-2.1109,-1.9802,-0.0037,0.9268,0.8836,883.5570,-0.1749
2024-02-26 23:15:00+00:00,-0.2561,-0.1648,0.0195,-0.0008,0.9154,0.8727,872.7315,-0.0877
2024-02-26 23:30:00+00:00,-0.1603,0.0549,0.2090,0.0002,0.9120,0.8695,869.4799,-0.0561
2024-02-26 23:45:00+00:00,0.2387,0.4437,0.5711,0.0007,0.9110,0.8685,868.4711,-0.0415
2024-02-27 00:00:00+00:00,0.9728,1.2463,1.1248,0.0012,0.9100,0.8675,867.5248,-0.0272
2024-02-27 00:15:00+00:00,-0.2241,-0.0238,-0.1627,0.0017,0.9090,0.8666,866.6014,-0.0130
2024-02-27 00:30:00+00:00,-0.2720,-0.3836,-0.2614,0.0029,0.9076,0.8653,865.2971,0.0229
2024-02-27 00:45:00+00:00,0.6456,0.6662,0.5847,0.0060,0.9052,0.8630,862.9905,0.1165
2024-02-27 01:00:00+00:00,-0.5593,-0.7032,-0.4829,0.0207,0.8962,0.8544,854.4386,0.5570
2024-02-27 01:15:00+00:00,-0.0167,0.4958,-0.2863,0.1395,0.8293,0.7906,790.6092,4.1069
2024-02-27 01:30:00+00:00,0.1509,1.3281,0.5385,0.1502,0.8223,0.7839,783.9274,4.4264
2024-02-27 01:45:00+00:00,-0.4396,0.9143,0.7735,0.1508,0.8212,0.7829,782.9183,4.4426
2024-02-27 02:00:00+00:00,-0.4555,0.8291,0.3832,0.1513,0.8202,0.7819,781.9191,4.4584
2024-02-27 02:15:00+00:00,0.7414,2.2165,1.3929,0.1517,0.8193,0.7811,781.0592,4.4695
2024-02-27 02:30:00+00:00,0.0791,1.6452,1.6908,0.1520,0.8184,0.7802,780.2419,4.4791
2024-02-27 02:45:00+00:00,0.5020,1.6729,1.5285,0.1519,0.8180,0.7798,779.8134,4.4752
2024-02-27 03:00:00+00:00,3.0394,3.5727,3.5783,0.0978,0.8666,0.8262,826.1598,2.8603
2024-02-27 03:15:00+00:00,1.2122,1.2998,1.1355,-0.0083,0.9626,0.9177,917.6880,-0.3108
2024-02-27 03:30:00+00:00,1.3398,1.0108,0.3013,0.0015,0.9522,0.9078,907.8063,-0.0172
2024-02-27 03:45:00+00:00,3.8294,3.5698,2.7203,0.0185,0.9367,0.8930,893.0024,0.4905
2024-02-27 04:00:00+00:00,4.7071,3.5727,4.0376,-0.0064,0.9562,0.9116,911.6421,-0.2539
2024-02-27 04:15:00+00:00,1.9463,0.9231,0.6527,-0.0057,0.9545,0.9100,910.0024,-0.2347
2024-02-27 04:30:00+00:00,1.9383,0.3822,0.0607,-0.0052,0.9533,0.9088,908.7979,-0.2187
2024-02-27 04:45:00+00:00,3.2469,1.9088,1.7341,0.0022,0.9256,0.8824,882.4364,0.0015
2024-02-27 05:00:00+00:00,2.2415,1.6620,1.4388,0.0119,0.8899,0.8484,848.3710,0.2935
2024-02-27 05:15:00+00:00,3.0953,2.7032,2.3397,0.0132,0.8881,0.8467,846.6900,0.3319
2024-02-27 05:30:00+00:00,2.6165,1.4871,1.7842,0.0110,0.8898,0.8483,848.3237,0.2679
2024-02-27 05:45:00+00:00,1.2361,-0.0195,0.4259,0.0115,0.8887,0.8473,847.2662,0.2827
2024-02-27 06:00:00+00:00,0.8291,-0.0201,0.2143,0.0126,0.8861,0.8448,844.7867,0.3134
2024-02-27 06:15:00+00:00,0.3663,-0.0699,-0.1392,0.0133,0.8850,0.8437,843.6777,0.3350
2024-02-27 06:30:00+00:00,0.2466,-0.1583,-0.1528,0.0145,0.8835,0.8423,842.3092,0.3722
2024-02-27 06:45:00+00:00,-0.1683,-0.5321,-0.4127,0.0176,0.8811,0.8400,839.9785,0.4635
2024-02-27 07:00:00+00:00,0.1269,-0.2312,-0.1489,0.0176,0.8811,0.8400,839.9785,0.4635
2024-02-27 07:15:00+00:00,0.2865,-0.0745,0.1422,0.0167,0.8806,0.8395,839.5417,0.4362
2024-02-27 07:30:00+00:00,0.5179,0.1379,0.4741,0.0147,0.8792,0.8382,838.2123,0.3777
2024-02-27 07:45:00+00:00,0.3185,0.0104,0.3790,0.0139,0.8788,0.8378,837.8353,0.3525
2024-02-27 08:00:00+00:00,-0.2800,-0.5328,-0.1805,0.0142,0.8794,0.8384,838.4225,0.3610
2024-02-27 08:15:00+00:00,0.0791,0.0296,0.0991,0.0151,0.8807,0.8396,839.6091,0.3905
2024-02-27 08:30:00+00:00,0.2865,0.3784,0.3340,0.0146,0.8806,0.8395,839.5201,0.3754
2024-02-27 08:45:00+00:00,-0.6231,-0.1142,-0.4366,0.0120,0.8786,0.8376,837.6224,0.2970
2024-02-27 09:00:00+00:00,0.3264,0.7955,0.3132,0.0083,0.8756,0.8348,834.7925,0.1861
2024-02-27 09:15:00+00:00,0.1828,0.5071,0.2502,0.0087,0.8764,0.8355,835.4977,0.1987
2024-02-27 09:30:00+00:00,0.0472,0.3429,0.0673,0.0090,0.8770,0.8361,836.0591,0.2063
2024-02-27 09:45:00+00:00,-0.3917,0.0321,-0.3504,0.0092,0.8775,0.8366,836.5820,0.2126
2024-02-27 10:00:00+00:00,-0.7987,-0.6751,-0.7992,0.0117,0.8801,0.8391,839.0786,0.2878
2024-02-27 10:15:00+00:00,-0.1842,0.0553,-0.3028,0.0120,0.8807,0.8396,839.6470,0.2957
2024-02-27 10:30:00+00:00,0.2626,0.5387,0.1833,0.0122,0.8813,0.8402,840.1661,0.3018
2024-02-27 10:45:00+00:00,-0.2880,0.0037,-0.2457,0.0127,0.8821,0.8410,840.9627,0.3176
2024-02-27 11:00:00+00:00,0.0312,0.1998,0.0021,0.0131,0.8828,0.8417,841.6511,0.3297
2024-02-27 11:15:00+00:00,-0.2960,-0.0497,-0.2858,0.0130,0.8831,0.8419,841.8903,0.3260
2024-02-27 11:30:00+00:00,-0.2241,-0.1094,-0.2176,0.0130,0.8834,0.8422,842.2396,0.3262
2024-02-27 11:45:00+00:00,-0.1045,-0.0172,-0.0757,0.0128,0.8837,0.8425,842.4508,0.3215
2024-02-27 12:00:00+00:00,0.5658,0.5436,0.4933,0.0126,0.8838,0.8426,842.5500,0.3130
2024-02-27 12:15:00+00:00,-0.0725,0.2132,-0.0426,0.0121,0.8837,0.8425,842.4928,0.2990
2024-02-27 12:30:00+00:00,-0.0247,0.1543,-0.0352,0.0120,0.8840,0.8427,842.7404,0.2956
2024-02-27 12:45:00+00:00,-0.2481,-0.1995,-0.2430,0.0119,0.8842,0.8430,842.9989,0.2926
2024-02-27 13:00:00+00:00,0.0711,-0.0248,0.0039,0.0117,0.8844,0.8432,843.1645,0.2864
2024-02-27 13:15:00+00:00,0.5259,0.3525,0.4520,0.0114,0.8845,0.8433,843.2757,0.2783
2024-02-27 13:30:00+00:00,0.1668,0.0193,0.1514,0.0111,0.8846,0.8434,843.3790,0.2699
2024-02-27 13:45:00+00:00,-0.1284,-0.2720,-0.1387,0.0108,0.8847,0.8435,843.4719,0.2611
2024-02-27 14:00:00+00:00,0.6376,0.3192,0.5145,0.0105,0.8848,0.8435,843.5252,0.2509
2024-02-27 14:15:00+00:00,0.5738,0.5485,0.5185,0.0102,0.8849,0.8437,843.6554,0.2435
2024-02-27 14:30:00+00:00,0.0472,0.1964,0.0842,0.0096,0.8847,0.8434,843.4424,0.2240
2024-02-27 14:45:00+00:00,0.0152,0.0224,0.0045,0.0081,0.8837,0.8425,842.5149,0.1796
2024-02-27 15:00:00+00:00,0.4701,0.4426,0.3449,0.0081,0.8837,0.8425,842.5149,0.1796
2024-02-27 15:15:00+00:00,0.3663,0.3255,0.2868,0.0086,0.8837,0.8425,842.4999,0.1934
2024-02-27 15:30:00+00:00,-0.0885,-0.3079,-0.1132,0.0089,0.8836,0.8424,842.4172,0.2048
2024-02-27 15:45:00+00:00,-0.0326,-0.3076,-0.1266,0.0092,0.8835,0.8422,842.2482,0.2129
2024-02-27 16:00:00+00:00,0.5419,0.0944,0.3652,0.0092,0.8830,0.8419,841.8640,0.2130
2024-02-27 16:15:00+00:00,0.6456,0.4474,0.5276,0.0091,0.8826,0.8414,841.4204,0.2109
2024-02-27 16:30:00+00:00,0.2227,-0.0640,0.2252,0.0077,0.8810,0.8399,839.8790,0.1680
2024-02-27 16:45:00+00:00,0.9409,0.4163,0.7615,0.0054,0.8786,0.8376,837.6321,0.0988
2024-02-27 17:00:00+00:00,0.0711,-0.2729,0.1188,0.0039,0.8770,0.8361,836.0826,0.0555
2024-02-27 17:15:00+00:00,0.3105,-0.1220,0.1444,0.0018,0.8748,0.8340,834.0105,-0.0072
2024-02-27 17:30:00+00:00,0.3264,-0.3291,0.2616,-0.0001,0.8728,0.8321,832.0859,-0.0644
2024-02-27 17:45:00+00:00,-0.0566,-0.6343,-0.1912,0.0011,0.8734,0.8327,832.6538,-0.0288
2024-02-27 18:00:00+00:00,-0.0326,-0.2932,-0.2314,0.0073,0.8782,0.8372,837.2143,0.1553
2024-02-27 18:15:00+00:00,-0.1124,-0.2765,-0.1435,0.0110,0.8809,0.8398,839.8067,0.2663
2024-02-27 18:30:00+00:00,-0.1922,-0.2657,-0.1195,0.0130,0.8821,0.8410,840.9980,0.3250
2024-02-27 18:45:00+00:00,-0.2561,-0.3763,-0.1518,0.0139,0.8825,0.8414,841.3788,0.3536
2024-02-27 19:00:00+00:00,-0.2162,-0.1090,-0.0969,0.0146,0.8827,0.8415,841.5242,0.3734
2024-02-27 19:15:00+00:00,-1.0859,-0.7949,-0.8244,0.0145,0.8822,0.8410,841.0371,0.3697
